A,Spur1_shortcut,B,Spur2_shortcut,C,label,split
0.05710580287796736,0.030742478260169827,0.27796776970578907,-0.5336779392999731,0.8881901186539887,1,ood_test
-0.5487215102038263,-0.09136638068006825,-0.4379094084212209,0.6729936163149441,-0.3958511257073716,0,ood_test
1.6853097214121822,-1.5366087976933815,2.2579722515919256,-1.6566043431058792,2.2064718398468943,1,ood_test
-1.7698785955636518,2.59019807521255,-1.983738881164331,1.6321854966929354,-2.453435763317225,0,ood_test
-1.0084945750218315,2.017087879512823,-1.0731996338391654,1.1567292372103584,-1.7164427944114387,0,ood_test
-2.606762386477865,2.7847488146678803,-3.212098046285644,3.526740163040685,-3.9088705813053264,0,ood_test
-0.764413490923027,0.21182110901619605,-0.7572577494123542,1.3768832467389471,-1.5960330576742257,0,ood_test
-0.1834198932779906,0.18987037926967862,-0.70352234128085,-0.19970911251073165,-0.6737281212247711,0,ood_test
0.009220577710233777,0.27495432742325177,0.24907779250238846,-0.36963994450277826,0.8356913721072592,1,ood_test
-1.0481743779034236,1.7007340930526986,-1.8416304971299615,1.6906010639467304,-2.3962501330220918,0,ood_test
0.9268732753326845,-0.9311105083961112,1.289166289845262,-1.011200475434752,2.0012264035784586,1,ood_test
-0.8414763526663246,1.2612858213346345,-0.9233777135134009,0.6882119000349816,-1.6015230458186918,0,ood_test
0.554903574433834,-0.36815464139879567,1.4692918506922559,-2.082368476131018,2.6567509017837003,1,ood_test
0.4906926243840417,0.14210526622562553,0.6210110895423927,-0.824010690746213,1.0389010097269447,1,ood_test
0.15902073752445564,-0.10942296094281405,0.5559216432792948,-0.4762994861490053,0.4128621402522088,1,ood_test
-1.1528191480007774,0.700978207126414,-2.7788170656583744,3.6697874460138773,-3.6627845850437635,0,ood_test
-0.5681508158672022,0.8788254900510424,-1.2063244076619215,1.6892053835545702,-1.7627315008256994,0,ood_test
-2.2607676299869888,2.4454877853761325,-3.3730453521105717,2.6613401841749846,-4.223493925831929,0,ood_test
0.029783032375312216,0.503096533137478,0.353172713627249,-0.5703231212081519,0.45731953629998795,1,ood_test
1.3252267989800344,-0.7829065177371568,1.4898854736028704,-1.5306531537273547,1.3601539759850212,1,ood_test
0.6845936672721699,-0.7469727639685201,0.7185075066219535,-0.40921096058924045,0.942126837927007,1,ood_test
-0.20171825029434418,0.7693588906680077,-0.4239500325487907,0.7245954501975005,-0.8980141473552274,0,ood_test
0.9983268102043186,-2.193009635437663,0.9930892497378586,-0.3710958654518597,0.8331576874822413,1,ood_test
1.3246044043778396,-1.099829630656843,1.6877545320355667,-0.5876571650480639,1.805617115082105,1,ood_test
-1.0880761302267643,1.3026246413280433,-1.535887164542512,1.239025909128636,-2.181175431936644,0,ood_test
-1.0428817015762315,1.3328190665804467,-1.3794037953592944,1.3621494391607032,-2.071562296762898,0,ood_test
-0.8691178409904854,0.6775293415952128,-1.159542605879303,-0.005060087893369203,-1.8594375181626588,0,ood_test
0.18517869248658955,-0.5454262470408364,0.43101110597536124,-0.5932916670768085,0.056797051987467984,1,ood_test
-0.6950802841447314,0.6621939432035857,-0.8199973746995293,0.5206925493993917,-1.6641591914463818,0,ood_test
-0.4106820164218044,-0.05698141186054079,-0.9770290857160135,0.2892018099488519,-1.2055669964283489,0,ood_test
1.2148456586801197,-1.3120932927093223,1.7744525138927556,-2.330374190798698,2.1814670203325686,1,ood_test
-0.7172261036140232,1.0249242859510286,-0.3816693575140896,0.36850610696484265,-0.07635549540383141,1,ood_test
-0.7261117747787454,0.43404952309427935,-0.6583375052817431,0.48808551043648624,-0.785791385392508,0,ood_test
1.100474040855155,-1.3861686232981723,1.7280606530462577,-1.8217184196169374,3.0077475811711896,1,ood_test
